cluster_11,_29639_,32.761,32.762
cluster_11,_29638_,32.761,32.762
cluster_11,_29637_,32.761,32.762
cluster_11,_29636_,32.761,32.762
cluster_11,_29643_,32.761,32.762
cluster_11,_29635_,32.761,32.762
cluster_11,sa02_sr[2]$_DFF_P_,32.761,32.762
cluster_11,_29463_,32.761,32.762
cluster_11,sa02_sr[0]$_DFF_P_,32.761,32.762
cluster_11,sa02_sr[3]$_DFF_P_,32.761,32.762
cluster_11,_29464_,32.761,32.762
cluster_11,_29462_,32.761,32.762
cluster_11,_29461_,32.761,32.762
cluster_11,_29458_,32.761,32.762
cluster_11,_29456_,32.761,32.762
cluster_11,_29455_,32.761,32.762
cluster_11,_29644_,32.761,32.762
cluster_11,_29632_,32.761,32.762
cluster_11,_29633_,32.761,32.762
cluster_11,sa02_sr[1]$_DFF_P_,32.761,32.762
cluster_11,input217,32.761,32.762
cluster_11,_19030_,32.761,32.762
cluster_11,input215,32.761,32.762
cluster_11,_20053_,32.761,32.762
cluster_11,_20052_,32.761,32.762
cluster_11,_20051_,32.761,32.762
cluster_11,_20050_,32.761,32.762
cluster_11,_20049_,32.761,32.762
cluster_11,_20048_,32.761,32.762
cluster_11,_20054_,32.761,32.762
cluster_11,_20047_,32.761,32.762
cluster_11,_20045_,32.761,32.762
cluster_11,_20044_,32.761,32.762
cluster_11,_20043_,32.761,32.762
cluster_11,_20042_,32.761,32.762
cluster_11,_20041_,32.761,32.762
cluster_11,_20040_,32.761,32.762
cluster_11,_20046_,32.761,32.762
cluster_11,_20055_,32.761,32.762
cluster_11,_20056_,32.761,32.762
cluster_11,_20057_,32.761,32.762
cluster_11,_20072_,32.761,32.762
cluster_11,_20071_,32.761,32.762
cluster_11,_20070_,32.761,32.762
cluster_11,_20069_,32.761,32.762
cluster_11,_20068_,32.761,32.762
cluster_11,_20067_,32.761,32.762
cluster_11,_20066_,32.761,32.762
cluster_11,_20065_,32.761,32.762
cluster_11,_20064_,32.761,32.762
cluster_11,_20063_,32.761,32.762
cluster_11,_20062_,32.761,32.762
cluster_11,_20061_,32.761,32.762
cluster_11,_20060_,32.761,32.762
cluster_11,_20059_,32.761,32.762
cluster_11,_20058_,32.761,32.762
cluster_11,_20039_,32.761,32.762
cluster_11,_20073_,32.761,32.762
cluster_11,_20038_,32.761,32.762
cluster_11,_20036_,32.761,32.762
cluster_11,_20016_,32.761,32.762
cluster_11,_20015_,32.761,32.762
cluster_11,_20014_,32.761,32.762
cluster_11,_20013_,32.761,32.762
cluster_11,_20012_,32.761,32.762
cluster_11,_20011_,32.761,32.762
cluster_11,_20017_,32.761,32.762
cluster_11,_20010_,32.761,32.762
cluster_11,_20008_,32.761,32.762
cluster_11,_20007_,32.761,32.762
cluster_11,_20006_,32.761,32.762
cluster_11,_20005_,32.761,32.762
cluster_11,_20004_,32.761,32.762
cluster_11,_20003_,32.761,32.762
cluster_11,_20009_,32.761,32.762
cluster_11,_20018_,32.761,32.762
cluster_11,_20019_,32.761,32.762
cluster_11,_20020_,32.761,32.762
cluster_11,_20035_,32.761,32.762
cluster_11,_20034_,32.761,32.762
cluster_11,_20033_,32.761,32.762
cluster_11,_20032_,32.761,32.762
cluster_11,_20031_,32.761,32.762
cluster_11,_20030_,32.761,32.762
cluster_11,_20029_,32.761,32.762
cluster_11,_20028_,32.761,32.762
cluster_11,_20027_,32.761,32.762
cluster_11,_20026_,32.761,32.762
cluster_11,_20025_,32.761,32.762
cluster_11,_20024_,32.761,32.762
cluster_11,_20023_,32.761,32.762
cluster_11,_20022_,32.761,32.762
cluster_11,_20021_,32.761,32.762
cluster_11,_20037_,32.761,32.762
cluster_11,_20002_,32.761,32.762
cluster_11,_20074_,32.761,32.762
cluster_11,_20076_,32.761,32.762
cluster_11,_20127_,32.761,32.762
cluster_11,_20126_,32.761,32.762
cluster_11,_20125_,32.761,32.762
cluster_11,_20124_,32.761,32.762
cluster_11,_20123_,32.761,32.762
cluster_11,_20122_,32.761,32.762
cluster_11,_20128_,32.761,32.762
cluster_11,_20121_,32.761,32.762
cluster_11,_20119_,32.761,32.762
cluster_11,_20118_,32.761,32.762
cluster_11,_20117_,32.761,32.762
cluster_11,_20116_,32.761,32.762
cluster_11,_20115_,32.761,32.762
cluster_11,_20114_,32.761,32.762
cluster_11,_20120_,32.761,32.762
cluster_11,_20129_,32.761,32.762
cluster_11,_20130_,32.761,32.762
cluster_11,_20131_,32.761,32.762
cluster_11,_20146_,32.761,32.762
cluster_11,_20145_,32.761,32.762
cluster_11,_20144_,32.761,32.762
cluster_11,_20143_,32.761,32.762
cluster_11,_20142_,32.761,32.762
cluster_11,_20141_,32.761,32.762
cluster_11,_20140_,32.761,32.762
cluster_11,_20139_,32.761,32.762
cluster_11,_20138_,32.761,32.762
cluster_11,_20137_,32.761,32.762
cluster_11,_20136_,32.761,32.762
cluster_11,_20135_,32.761,32.762
cluster_11,_20134_,32.761,32.762
cluster_11,_20133_,32.761,32.762
cluster_11,_20132_,32.761,32.762
cluster_11,_20113_,32.761,32.762
cluster_11,_20075_,32.761,32.762
cluster_11,_20112_,32.761,32.762
cluster_11,_20110_,32.761,32.762
cluster_11,_20090_,32.761,32.762
cluster_11,_20089_,32.761,32.762
cluster_11,_20088_,32.761,32.762
cluster_11,_20087_,32.761,32.762
cluster_11,_20086_,32.761,32.762
cluster_11,_20085_,32.761,32.762
cluster_11,_20091_,32.761,32.762
cluster_11,_20084_,32.761,32.762
cluster_11,_20082_,32.761,32.762
cluster_11,_20081_,32.761,32.762
cluster_11,_20080_,32.761,32.762
cluster_11,_20079_,32.761,32.762
cluster_11,_20078_,32.761,32.762
cluster_11,_20077_,32.761,32.762
cluster_11,_20083_,32.761,32.762
cluster_11,_20092_,32.761,32.762
cluster_11,_20093_,32.761,32.762
cluster_11,_20094_,32.761,32.762
cluster_11,_20109_,32.761,32.762
cluster_11,_20108_,32.761,32.762
cluster_11,_20107_,32.761,32.762
cluster_11,_20106_,32.761,32.762
cluster_11,_20105_,32.761,32.762
cluster_11,_20104_,32.761,32.762
cluster_11,_20103_,32.761,32.762
cluster_11,_20102_,32.761,32.762
cluster_11,_20101_,32.761,32.762
cluster_11,_20100_,32.761,32.762
cluster_11,_20099_,32.761,32.762
cluster_11,_20098_,32.761,32.762
cluster_11,_20097_,32.761,32.762
cluster_11,_20096_,32.761,32.762
cluster_11,_20095_,32.761,32.762
cluster_11,_20111_,32.761,32.762
cluster_11,_20001_,32.761,32.762
cluster_11,_20000_,32.761,32.762
cluster_11,_19999_,32.761,32.762
cluster_11,_19903_,32.761,32.762
cluster_11,_19902_,32.761,32.762
cluster_11,_19901_,32.761,32.762
cluster_11,_19900_,32.761,32.762
cluster_11,_19899_,32.761,32.762
cluster_11,_19898_,32.761,32.762
cluster_11,_19904_,32.761,32.762
cluster_11,_19897_,32.761,32.762
cluster_11,_19895_,32.761,32.762
cluster_11,_19894_,32.761,32.762
cluster_11,_19893_,32.761,32.762
cluster_11,_19892_,32.761,32.762
cluster_11,_19891_,32.761,32.762
cluster_11,_19890_,32.761,32.762
cluster_11,_19896_,32.761,32.762
cluster_11,_19905_,32.761,32.762
cluster_11,_19906_,32.761,32.762
cluster_11,_19907_,32.761,32.762
cluster_11,_19922_,32.761,32.762
cluster_11,input216,32.761,32.762
cluster_11,_19920_,32.761,32.762
cluster_11,_19919_,32.761,32.762
cluster_11,_19918_,32.761,32.762
cluster_11,_19917_,32.761,32.762
cluster_11,_19916_,32.761,32.762
cluster_11,_19915_,32.761,32.762
cluster_11,_19914_,32.761,32.762
cluster_11,_19913_,32.761,32.762
cluster_11,_19912_,32.761,32.762
cluster_11,_19911_,32.761,32.762
cluster_11,_19910_,32.761,32.762
cluster_11,_19909_,32.761,32.762
cluster_11,_19908_,32.761,32.762
cluster_11,_19889_,32.761,32.762
cluster_11,_19923_,32.761,32.762
cluster_11,_19888_,32.761,32.762
cluster_11,_19886_,32.761,32.762
cluster_11,_19861_,32.761,32.762
cluster_11,_19859_,32.761,32.762
cluster_11,_19858_,32.761,32.762
cluster_11,_19856_,32.761,32.762
cluster_11,_19855_,32.761,32.762
cluster_11,_19854_,32.761,32.762
cluster_11,_19863_,32.761,32.762
cluster_11,_19853_,32.761,32.762
cluster_11,_19851_,32.761,32.762
cluster_11,_19850_,32.761,32.762
cluster_11,_19849_,32.761,32.762
cluster_11,_19848_,32.761,32.762
cluster_11,_19846_,32.761,32.762
cluster_11,_19843_,32.761,32.762
cluster_11,_19852_,32.761,32.762
cluster_11,_19864_,32.761,32.762
cluster_11,_19865_,32.761,32.762
cluster_11,_19866_,32.761,32.762
cluster_11,_19885_,32.761,32.762
cluster_11,_19884_,32.761,32.762
cluster_11,_19883_,32.761,32.762
cluster_11,_19882_,32.761,32.762
cluster_11,_19881_,32.761,32.762
cluster_11,_19880_,32.761,32.762
cluster_11,_19879_,32.761,32.762
cluster_11,_19878_,32.761,32.762
cluster_11,_19877_,32.761,32.762
cluster_11,_19876_,32.761,32.762
cluster_11,_19871_,32.761,32.762
cluster_11,_19870_,32.761,32.762
cluster_11,_19869_,32.761,32.762
cluster_11,_19868_,32.761,32.762
cluster_11,_19867_,32.761,32.762
cluster_11,_19887_,32.761,32.762
cluster_11,_19924_,32.761,32.762
cluster_11,_19925_,32.761,32.762
cluster_11,_19926_,32.761,32.762
cluster_11,_19978_,32.761,32.762
cluster_11,_19977_,32.761,32.762
cluster_11,_19976_,32.761,32.762
cluster_11,_19975_,32.761,32.762
cluster_11,_19974_,32.761,32.762
cluster_11,_19973_,32.761,32.762
cluster_11,_19979_,32.761,32.762
cluster_11,_19972_,32.761,32.762
cluster_11,_19970_,32.761,32.762
cluster_11,_19969_,32.761,32.762
cluster_11,_19968_,32.761,32.762
cluster_11,_19967_,32.761,32.762
cluster_11,_19966_,32.761,32.762
cluster_11,_19965_,32.761,32.762
cluster_11,_19971_,32.761,32.762
cluster_11,_19980_,32.761,32.762
cluster_11,_19981_,32.761,32.762
cluster_11,_19982_,32.761,32.762
cluster_11,_19998_,32.761,32.762
cluster_11,_19996_,32.761,32.762
cluster_11,_19995_,32.761,32.762
cluster_11,_19994_,32.761,32.762
cluster_11,_19993_,32.761,32.762
cluster_11,_19992_,32.761,32.762
cluster_11,_19991_,32.761,32.762
cluster_11,_19990_,32.761,32.762
cluster_11,_19989_,32.761,32.762
cluster_11,_19988_,32.761,32.762
cluster_11,_19987_,32.761,32.762
cluster_11,_19986_,32.761,32.762
cluster_11,_19985_,32.761,32.762
cluster_11,_19984_,32.761,32.762
cluster_11,_19983_,32.761,32.762
cluster_11,_19964_,32.761,32.762
cluster_11,_19963_,32.761,32.762
cluster_11,_19962_,32.761,32.762
cluster_11,_19961_,32.761,32.762
cluster_11,_19941_,32.761,32.762
cluster_11,_19940_,32.761,32.762
cluster_11,_19939_,32.761,32.762
cluster_11,_19938_,32.761,32.762
cluster_11,_19937_,32.761,32.762
cluster_11,_19936_,32.761,32.762
cluster_11,_19935_,32.761,32.762
cluster_11,_19934_,32.761,32.762
cluster_11,_19933_,32.761,32.762
cluster_11,_19932_,32.761,32.762
cluster_11,_19931_,32.761,32.762
cluster_11,_19930_,32.761,32.762
cluster_11,split165,32.761,32.762
cluster_11,_19928_,32.761,32.762
cluster_11,_19927_,32.761,32.762
cluster_11,_19942_,32.761,32.762
cluster_11,_20147_,32.761,32.762
cluster_11,_19943_,32.761,32.762
cluster_11,_19945_,32.761,32.762
cluster_11,_19960_,32.761,32.762
cluster_11,_19959_,32.761,32.762
cluster_11,_19958_,32.761,32.762
cluster_11,_19957_,32.761,32.762
cluster_11,_19956_,32.761,32.762
cluster_11,_19955_,32.761,32.762
cluster_11,_19954_,32.761,32.762
cluster_11,_19953_,32.761,32.762
cluster_11,_19952_,32.761,32.762
cluster_11,_19951_,32.761,32.762
cluster_11,_19950_,32.761,32.762
cluster_11,_19949_,32.761,32.762
cluster_11,_19948_,32.761,32.762
cluster_11,_19947_,32.761,32.762
cluster_11,_19946_,32.761,32.762
cluster_11,_19944_,32.761,32.762
cluster_11,_20148_,32.761,32.762
cluster_11,_20149_,32.761,32.762
cluster_11,_20150_,32.761,32.762
cluster_11,_20350_,32.761,32.762
cluster_11,_20349_,32.761,32.762
cluster_11,_20348_,32.761,32.762
cluster_11,_20347_,32.761,32.762
cluster_11,_20346_,32.761,32.762
cluster_11,_20345_,32.761,32.762
cluster_11,_20351_,32.761,32.762
cluster_11,_20344_,32.761,32.762
cluster_11,_20342_,32.761,32.762
cluster_11,_20341_,32.761,32.762
cluster_11,_20340_,32.761,32.762
cluster_11,_20339_,32.761,32.762
cluster_11,_20338_,32.761,32.762
cluster_11,_20337_,32.761,32.762
cluster_11,_20343_,32.761,32.762
cluster_11,_20352_,32.761,32.762
cluster_11,_20353_,32.761,32.762
cluster_11,_20354_,32.761,32.762
cluster_11,_20369_,32.761,32.762
cluster_11,_20368_,32.761,32.762
cluster_11,_20367_,32.761,32.762
cluster_11,_20366_,32.761,32.762
cluster_11,_20365_,32.761,32.762
cluster_11,_20364_,32.761,32.762
cluster_11,_20363_,32.761,32.762
cluster_11,_20362_,32.761,32.762
cluster_11,_20361_,32.761,32.762
cluster_11,_20360_,32.761,32.762
cluster_11,_20359_,32.761,32.762
cluster_11,_20358_,32.761,32.762
cluster_11,_20357_,32.761,32.762
cluster_11,_20356_,32.761,32.762
cluster_11,_20355_,32.761,32.762
cluster_11,_20336_,32.761,32.762
cluster_11,_20370_,32.761,32.762
cluster_11,_20335_,32.761,32.762
cluster_11,_20333_,32.761,32.762
cluster_11,_20313_,32.761,32.762
cluster_11,_20312_,32.761,32.762
cluster_11,_20311_,32.761,32.762
cluster_11,_20310_,32.761,32.762
cluster_11,_20309_,32.761,32.762
cluster_11,_20308_,32.761,32.762
cluster_11,_20314_,32.761,32.762
cluster_11,_20307_,32.761,32.762
cluster_11,_20305_,32.761,32.762
cluster_11,_20304_,32.761,32.762
cluster_11,_20303_,32.761,32.762
cluster_11,_20302_,32.761,32.762
cluster_11,_20301_,32.761,32.762
cluster_11,_20300_,32.761,32.762
cluster_11,_20306_,32.761,32.762
cluster_11,_20315_,32.761,32.762
cluster_11,_20316_,32.761,32.762
cluster_11,_20317_,32.761,32.762
cluster_11,_20332_,32.761,32.762
cluster_11,_20331_,32.761,32.762
cluster_11,_20330_,32.761,32.762
cluster_11,_20329_,32.761,32.762
cluster_11,_20328_,32.761,32.762
cluster_11,_20327_,32.761,32.762
cluster_11,_20326_,32.761,32.762
cluster_11,_20325_,32.761,32.762
cluster_11,_20324_,32.761,32.762
cluster_11,_20323_,32.761,32.762
cluster_11,_20322_,32.761,32.762
cluster_11,_20321_,32.761,32.762
cluster_11,_20320_,32.761,32.762
cluster_11,_20319_,32.761,32.762
cluster_11,_20318_,32.761,32.762
cluster_11,_20334_,32.761,32.762
cluster_11,_20371_,32.761,32.762
cluster_11,_20372_,32.761,32.762
cluster_11,_20373_,32.761,32.762
cluster_11,_20425_,32.761,32.762
cluster_11,_20424_,32.761,32.762
cluster_11,_20423_,32.761,32.762
cluster_11,_20422_,32.761,32.762
cluster_11,_20421_,32.761,32.762
cluster_11,_20420_,32.761,32.762
cluster_11,_20426_,32.761,32.762
cluster_11,_20419_,32.761,32.762
cluster_11,_20417_,32.761,32.762
cluster_11,_20416_,32.761,32.762
cluster_11,_20415_,32.761,32.762
cluster_11,_20414_,32.761,32.762
cluster_11,_20413_,32.761,32.762
cluster_11,_20412_,32.761,32.762
cluster_11,_20418_,32.761,32.762
cluster_11,_20427_,32.761,32.762
cluster_11,_20428_,32.761,32.762
cluster_11,_20429_,32.761,32.762
cluster_11,sa02_sr[4]$_DFF_P_,32.761,32.762
cluster_11,sa02_sr[5]$_DFF_P_,32.761,32.762
cluster_11,sa02_sr[6]$_DFF_P_,32.761,32.762
cluster_11,sa02_sr[7]$_DFF_P_,32.761,32.762
cluster_11,_20440_,32.761,32.762
cluster_11,_20439_,32.761,32.762
cluster_11,_20438_,32.761,32.762
cluster_11,_20437_,32.761,32.762
cluster_11,_20436_,32.761,32.762
cluster_11,_20435_,32.761,32.762
cluster_11,_20434_,32.761,32.762
cluster_11,_20433_,32.761,32.762
cluster_11,_20432_,32.761,32.762
cluster_11,_20431_,32.761,32.762
cluster_11,_20430_,32.761,32.762
cluster_11,_20411_,32.761,32.762
cluster_11,_20410_,32.761,32.762
cluster_11,_20409_,32.761,32.762
cluster_11,_20408_,32.761,32.762
cluster_11,_20388_,32.761,32.762
cluster_11,_20387_,32.761,32.762
cluster_11,_20386_,32.761,32.762
cluster_11,_20385_,32.761,32.762
cluster_11,_20384_,32.761,32.762
cluster_11,_20383_,32.761,32.762
cluster_11,_20382_,32.761,32.762
cluster_11,_20381_,32.761,32.762
cluster_11,_20380_,32.761,32.762
cluster_11,_20379_,32.761,32.762
cluster_11,_20378_,32.761,32.762
cluster_11,_20377_,32.761,32.762
cluster_11,_20376_,32.761,32.762
cluster_11,_20375_,32.761,32.762
cluster_11,_20374_,32.761,32.762
cluster_11,_20389_,32.761,32.762
cluster_11,_20299_,32.761,32.762
cluster_11,_20390_,32.761,32.762
cluster_11,_20392_,32.761,32.762
cluster_11,_20407_,32.761,32.762
cluster_11,_20406_,32.761,32.762
cluster_11,_20405_,32.761,32.762
cluster_11,_20404_,32.761,32.762
cluster_11,_20403_,32.761,32.762
cluster_11,_20402_,32.761,32.762
cluster_11,_20401_,32.761,32.762
cluster_11,_20400_,32.761,32.762
cluster_11,_20399_,32.761,32.762
cluster_11,_20398_,32.761,32.762
cluster_11,_20397_,32.761,32.762
cluster_11,_20396_,32.761,32.762
cluster_11,_20395_,32.761,32.762
cluster_11,_20394_,32.761,32.762
cluster_11,_20393_,32.761,32.762
cluster_11,_20391_,32.761,32.762
cluster_11,_19842_,32.761,32.762
cluster_11,_20298_,32.761,32.762
cluster_11,_20296_,32.761,32.762
cluster_11,_20201_,32.761,32.762
cluster_11,_20200_,32.761,32.762
cluster_11,_20199_,32.761,32.762
cluster_11,_20198_,32.761,32.762
cluster_11,_20197_,32.761,32.762
cluster_11,_20196_,32.761,32.762
cluster_11,_20202_,32.761,32.762
cluster_11,_20195_,32.761,32.762
cluster_11,_20193_,32.761,32.762
cluster_11,_20192_,32.761,32.762
cluster_11,_20191_,32.761,32.762
cluster_11,_20190_,32.761,32.762
cluster_11,_20189_,32.761,32.762
cluster_11,_20188_,32.761,32.762
cluster_11,_20194_,32.761,32.762
cluster_11,_20203_,32.761,32.762
cluster_11,_20204_,32.761,32.762
cluster_11,_20205_,32.761,32.762
cluster_11,_20220_,32.761,32.762
cluster_11,_20219_,32.761,32.762
cluster_11,_20218_,32.761,32.762
cluster_11,_20217_,32.761,32.762
cluster_11,_20216_,32.761,32.762
cluster_11,_20215_,32.761,32.762
cluster_11,_20214_,32.761,32.762
cluster_11,_20213_,32.761,32.762
cluster_11,_20212_,32.761,32.762
cluster_11,_20211_,32.761,32.762
cluster_11,_20210_,32.761,32.762
cluster_11,_20209_,32.761,32.762
cluster_11,_20208_,32.761,32.762
cluster_11,_20207_,32.761,32.762
cluster_11,_20206_,32.761,32.762
cluster_11,_20187_,32.761,32.762
cluster_11,_20221_,32.761,32.762
cluster_11,_20186_,32.761,32.762
cluster_11,_20184_,32.761,32.762
cluster_11,_20164_,32.761,32.762
cluster_11,_20163_,32.761,32.762
cluster_11,_20162_,32.761,32.762
cluster_11,_20161_,32.761,32.762
cluster_11,_20160_,32.761,32.762
cluster_11,_20159_,32.761,32.762
cluster_11,_20165_,32.761,32.762
cluster_11,_20158_,32.761,32.762
cluster_11,_20156_,32.761,32.762
cluster_11,_20155_,32.761,32.762
cluster_11,_20154_,32.761,32.762
cluster_11,_20153_,32.761,32.762
cluster_11,_20152_,32.761,32.762
cluster_11,_20151_,32.761,32.762
cluster_11,_20157_,32.761,32.762
cluster_11,_20166_,32.761,32.762
cluster_11,_20167_,32.761,32.762
cluster_11,_20168_,32.761,32.762
cluster_11,_20183_,32.761,32.762
cluster_11,_20182_,32.761,32.762
cluster_11,_20181_,32.761,32.762
cluster_11,_20180_,32.761,32.762
cluster_11,_20179_,32.761,32.762
cluster_11,_20178_,32.761,32.762
cluster_11,_20177_,32.761,32.762
cluster_11,_20176_,32.761,32.762
cluster_11,_20175_,32.761,32.762
cluster_11,_20174_,32.761,32.762
cluster_11,_20173_,32.761,32.762
cluster_11,_20172_,32.761,32.762
cluster_11,_20171_,32.761,32.762
cluster_11,_20170_,32.761,32.762
cluster_11,_20169_,32.761,32.762
cluster_11,_20185_,32.761,32.762
cluster_11,_20222_,32.761,32.762
cluster_11,_20223_,32.761,32.762
cluster_11,_20224_,32.761,32.762
cluster_11,_20276_,32.761,32.762
cluster_11,_20275_,32.761,32.762
cluster_11,_20274_,32.761,32.762
cluster_11,_20273_,32.761,32.762
cluster_11,_20272_,32.761,32.762
cluster_11,_20271_,32.761,32.762
cluster_11,_20277_,32.761,32.762
cluster_11,_20270_,32.761,32.762
cluster_11,_20268_,32.761,32.762
cluster_11,_20267_,32.761,32.762
cluster_11,_20266_,32.761,32.762
cluster_11,_20265_,32.761,32.762
cluster_11,_20264_,32.761,32.762
cluster_11,_20263_,32.761,32.762
cluster_11,_20269_,32.761,32.762
cluster_11,_20278_,32.761,32.762
cluster_11,_20279_,32.761,32.762
cluster_11,_20280_,32.761,32.762
cluster_11,_20295_,32.761,32.762
cluster_11,_20294_,32.761,32.762
cluster_11,_20293_,32.761,32.762
cluster_11,_20292_,32.761,32.762
cluster_11,_20291_,32.761,32.762
cluster_11,_20290_,32.761,32.762
cluster_11,_20289_,32.761,32.762
cluster_11,_20288_,32.761,32.762
cluster_11,_20287_,32.761,32.762
cluster_11,_20286_,32.761,32.762
cluster_11,_20285_,32.761,32.762
cluster_11,_20284_,32.761,32.762
cluster_11,_20283_,32.761,32.762
cluster_11,_20282_,32.761,32.762
cluster_11,_20281_,32.761,32.762
cluster_11,_20262_,32.761,32.762
cluster_11,_20261_,32.761,32.762
cluster_11,_20260_,32.761,32.762
cluster_11,_20259_,32.761,32.762
cluster_11,_20239_,32.761,32.762
cluster_11,_20238_,32.761,32.762
cluster_11,_20237_,32.761,32.762
cluster_11,_20236_,32.761,32.762
cluster_11,_20235_,32.761,32.762
cluster_11,_20234_,32.761,32.762
cluster_11,_20233_,32.761,32.762
cluster_11,_20232_,32.761,32.762
cluster_11,_20231_,32.761,32.762
cluster_11,_20230_,32.761,32.762
cluster_11,_20229_,32.761,32.762
cluster_11,_20228_,32.761,32.762
cluster_11,_20227_,32.761,32.762
cluster_11,_20226_,32.761,32.762
cluster_11,_20225_,32.761,32.762
cluster_11,_20240_,32.761,32.762
cluster_11,_20297_,32.761,32.762
cluster_11,_20241_,32.761,32.762
cluster_11,_20243_,32.761,32.762
cluster_11,_20258_,32.761,32.762
cluster_11,_20257_,32.761,32.762
cluster_11,_20256_,32.761,32.762
cluster_11,_20255_,32.761,32.762
cluster_11,_20254_,32.761,32.762
cluster_11,_20253_,32.761,32.762
cluster_11,_20252_,32.761,32.762
cluster_11,_20251_,32.761,32.762
cluster_11,_20250_,32.761,32.762
cluster_11,_20249_,32.761,32.762
cluster_11,_20248_,32.761,32.762
cluster_11,_20247_,32.761,32.762
cluster_11,_20246_,32.761,32.762
cluster_11,_20245_,32.761,32.762
cluster_11,_20244_,32.761,32.762
cluster_11,_20242_,32.761,32.762
cluster_11,_19841_,32.761,32.762
cluster_11,_19921_,32.761,32.762
cluster_11,_19839_,32.761,32.762
cluster_11,_19763_,32.761,32.762
cluster_11,_19764_,32.761,32.762
cluster_11,_19765_,32.761,32.762
cluster_11,_19766_,32.761,32.762
cluster_11,_19767_,32.761,32.762
cluster_11,_19768_,32.761,32.762
cluster_11,_19769_,32.761,32.762
cluster_11,_19762_,32.761,32.762
cluster_11,_19772_,32.761,32.762
cluster_11,_19774_,32.761,32.762
cluster_11,_19775_,32.761,32.762
cluster_11,_19776_,32.761,32.762
cluster_11,_19777_,32.761,32.762
cluster_11,_19778_,32.761,32.762
cluster_11,split166,32.761,32.762
cluster_11,_18317_,32.761,32.762
cluster_11,_19773_,32.761,32.762
cluster_11,_19761_,32.761,32.762
cluster_11,_19760_,32.761,32.762
cluster_11,_19759_,32.761,32.762
cluster_11,text_in_r[57]$_DFFE_PP_,32.761,32.762
cluster_11,text_in_r[56]$_DFFE_PP_,32.761,32.762
cluster_11,_18369_,32.761,32.762
cluster_11,_18368_,32.761,32.762
cluster_11,text_in_r[61]$_DFFE_PP_,32.761,32.762
cluster_11,text_in_r[62]$_DFFE_PP_,32.761,32.762
cluster_11,text_in_r[63]$_DFFE_PP_,32.761,32.762
cluster_11,text_in_r[59]$_DFFE_PP_,32.761,32.762
cluster_11,_19745_,32.761,32.762
cluster_11,_19840_,32.761,32.762
cluster_11,_19746_,32.761,32.762
cluster_11,_19747_,32.761,32.762
cluster_11,_19748_,32.761,32.762
cluster_11,_19750_,32.761,32.762
cluster_11,_19754_,32.761,32.762
cluster_11,_19755_,32.761,32.762
cluster_11,_19758_,32.761,32.762
cluster_11,_19779_,32.761,32.762
cluster_11,_19780_,32.761,32.762
cluster_11,text_in_r[60]$_DFFE_PP_,32.761,32.762
cluster_11,_19782_,32.761,32.762
cluster_11,_19815_,32.761,32.762
cluster_11,_19835_,32.761,32.762
cluster_11,_19816_,32.761,32.762
cluster_11,_19817_,32.761,32.762
cluster_11,_19818_,32.761,32.762
cluster_11,_19832_,32.761,32.762
cluster_11,input209,32.761,32.762
cluster_11,input210,32.761,32.762
cluster_11,input212,32.761,32.762
cluster_11,_19819_,32.761,32.762
cluster_11,_19831_,32.761,32.762
cluster_11,_19820_,32.761,32.762
cluster_11,_19821_,32.761,32.762
cluster_11,_19822_,32.761,32.762
cluster_11,_19826_,32.761,32.762
cluster_11,_19781_,32.761,32.762
cluster_11,_19828_,32.761,32.762
cluster_11,_19830_,32.761,32.762
cluster_11,_19829_,32.761,32.762
cluster_11,_19814_,32.761,32.762
cluster_11,_19813_,32.761,32.762
cluster_11,input214,32.761,32.762
cluster_11,_19790_,32.761,32.762
cluster_11,_19791_,32.761,32.762
cluster_11,_19783_,32.761,32.762
cluster_11,_19837_,32.761,32.762
cluster_11,_19785_,32.761,32.762
cluster_11,_19838_,32.761,32.762
cluster_11,_19787_,32.761,32.762
cluster_11,_19788_,32.761,32.762
cluster_11,_19789_,32.761,32.762
cluster_11,_19786_,32.761,32.762
cluster_11,_19784_,32.761,32.762
cluster_12,_25876_,32.151,32.151
cluster_12,_25877_,32.151,32.151
cluster_12,_25878_,32.151,32.151
cluster_12,_25879_,32.151,32.151
cluster_12,_25880_,32.151,32.151
cluster_12,_25881_,32.151,32.151
cluster_12,_25884_,32.151,32.151
cluster_12,_25883_,32.151,32.151
cluster_12,_25875_,32.151,32.151
cluster_12,_25855_,32.151,32.151
cluster_12,_25885_,32.151,32.151
cluster_12,_25886_,32.151,32.151
cluster_12,_25887_,32.151,32.151
cluster_12,_25888_,32.151,32.151
cluster_12,_25882_,32.151,32.151
cluster_12,_25874_,32.151,32.151
cluster_12,_25870_,32.151,32.151
cluster_12,_25856_,32.151,32.151
cluster_12,_25865_,32.151,32.151
cluster_12,_25864_,32.151,32.151
cluster_12,_25863_,32.151,32.151
cluster_12,_25862_,32.151,32.151
cluster_12,_25889_,32.151,32.151
cluster_12,_25861_,32.151,32.151
cluster_12,_25860_,32.151,32.151
cluster_12,_25873_,32.151,32.151
cluster_12,_25859_,32.151,32.151
cluster_12,_25857_,32.151,32.151
cluster_12,_25866_,32.151,32.151
cluster_12,_25867_,32.151,32.151
cluster_12,_25868_,32.151,32.151
cluster_12,_25869_,32.151,32.151
cluster_12,_25871_,32.151,32.151
cluster_12,_25872_,32.151,32.151
cluster_12,_25858_,32.151,32.151
